0.76603,2
0.77051,1
0.7762,2
0.77802,2
0.77955,2
0.78076,2
0.78469,2
0.78621,2
0.7871,2
0.79059,1
0.79299,1
0.79916,2
0.80015,2
0.8003,2
0.80039,1
0.80161,2
0.80783,2
0.80811,2
0.80902,2
0.81066,2
0.812,2
0.81357,1
0.81366,2
0.81744,2
0.82022,2
0.82101,2
0.82235,1
0.83162,2
0.83316,2
0.83338,2
0.83443,1
0.83684,2
0.83966,2
0.83981,2
0.84506,1
0.84792,2
0.85074,2
0.85178,2
0.85268,1
0.85359,1
0.85375,2
0.85468,2
0.85699,2
0.85785,2
0.86123,2
0.86204,2
0.86324,1
0.86372,2
0.86409,1
0.86435,2
0.86508,1
0.86578,2
0.87099,2
0.872,1
0.87808,2
0.8788,2
0.88158,2
0.88346,1
0.88453,2
0.88545,2
0.88949,2
0.89089,2
0.89091,2
0.89437,1
0.89452,2
0.89836,2
0.89848,2
0.90531,1
0.90544,1
0.91073,1
0.91097,1
0.91354,2
0.91754,2
0.91798,1
0.92306,1
0.92468,2
0.94173,1
0.94274,1
0.94504,1
0.94528,2
0.94542,1
0.94708,2
0.95373,2
0.95405,2
0.95514,2
0.95576,2
0.9577,1
0.95975,2
0.9611,1
0.96235,1
0.96514,1
0.96553,2
0.96607,1
0.96659,1
0.97009,2
0.97339,2
0.97487,2
0.97588,2
0.98012,1
0.98056,1
0.9837,2
0.98389,2
0.98631,2
0.9888,1
0.99619,2
0.99773,1
0.99844,1
0.99975,2
45,45
0.0025057,1
0.043048,1
0.045962,1
0.047269,2
0.050334,2
0.052097,1
0.054766,2
0.066692,2
0.084123,1
0.088838,2
0.10749,1
0.11198,1
0.1419,2
0.14693,1
0.23228,2
0.25945,1
0.26684,1
0.2776,1
0.28202,1
0.29521,1
0.2966,1
0.2972,1
0.29813,2
0.31643,1
0.32855,1
0.37534,1
0.37743,2
0.38449,2
0.40222,1
0.40596,1
0.45757,1
0.47197,2
0.47471,2
0.47858,2
0.48635,2
0.49058,1
0.52586,2
0.53505,1
0.53845,2
0.54269,2
0.54449,2
0.55344,1
0.56273,1
0.5829,1
0.58588,2
0.59017,1
0.59468,1
0.60302,2
0.6118,1
0.61384,1
0.61966,2
0.62298,1
0.62816,1
0.64352,2
0.65111,1
0.66414,1
0.67568,1
0.68744,2
0.70571,1
0.73821,1
0.74275,2
0.74478,1
0.7486,1
0.75017,1
0.75552,1
0.75854,1
0.75917,1
0.76235,2
0.77057,2
0.77134,2
0.77512,1
0.77976,1
0.7831,1
0.78556,1
0.78596,2
0.78715,1
0.79663,2
0.79685,2
0.8124,1
0.82161,1
0.8235,1
0.8241,2
0.82697,2
0.82771,1
0.82891,1
0.83002,2
0.8329,1
0.83845,1
0.84412,2
0.84446,2
0.84584,1
0.85273,2
0.85582,2
0.85823,2
0.8638,2
0.86748,1
0.87889,1
0.88647,2
0.89082,2
0.8926,2
0.89428,1
0.89686,1
0.90075,2
0.90155,2
0.91126,2
0.91159,2
0.91496,1
0.9184,2
0.91848,1
0.92092,2
0.92203,2
0.92816,2
0.93075,2
0.93422,1
0.93554,2
0.93555,2
0.93814,1
0.93825,2
0.94218,1
0.94571,1
0.94606,2
0.94942,2
0.95083,2
0.95116,2
0.95256,2
0.95468,2
0.95742,1
0.96208,2
0.9627,1
0.96799,2
0.97262,1
0.97892,2
0.98565,2
0.98741,2
0.98883,1
0.99075,2
0.9932,2
0.99781,1
0.99865,1
46,46
0.070392,2
0.079558,1
0.083247,1
0.09005,1
0.13211,1
0.15489,2
0.2178,2
0.23307,2
0.24074,1
0.25119,1
0.27856,1
0.28866,1
0.29109,1
0.29651,2
0.30416,2
0.30816,2
0.35868,1
0.38613,1
0.45088,1
0.46259,1
0.46343,1
0.46664,1
0.46672,1
0.48438,2
0.49164,1
0.49619,1
0.50912,1
0.54592,1
0.54663,1
0.55075,1
0.55837,2
0.566,1
0.574,1
0.59129,1
0.59966,2
0.60938,2
0.60987,1
0.61247,2
0.62019,1
0.63331,1
0.63765,1
0.65678,2
0.67291,1
0.67684,1
0.69404,1
0.71318,2
0.7186,1
0.73163,2
0.73724,2
0.73823,1
0.73858,2
0.74392,2
0.75924,2
0.76074,1
0.76987,2
0.77555,2
0.7783,2
0.78126,1
0.79167,2
0.815,2
0.82784,2
0.83568,2
0.83751,2
0.83796,1
0.84078,1
0.85532,1
0.86513,2
0.86964,2
0.8709,2
0.87729,2
0.87903,2
0.88159,2
0.898,2
0.90523,1
0.90591,2
0.90769,2
0.90893,2
0.92084,2
0.93959,1
0.94804,2
0.95587,2
0.95983,2
0.96148,2
0.96256,2
0.96968,2
0.97292,2
0.97863,2
0.98351,2
0.99165,2
0.99209,1
0.99223,1
47,47
0.041344,1
0.052152,1
0.064557,1
0.064873,1
0.066676,2
0.11849,2
0.14015,1
0.19036,1
0.19702,2
0.20569,2
0.2576,2
0.26469,2
0.26701,2
0.3211,2
0.32206,2
0.36896,1
0.3748,1
0.40221,2
0.42546,1
0.44708,2
0.44786,1
0.45068,2
0.46255,1
0.48299,2
0.4855,2
0.49286,2
0.49691,2
0.50334,1
0.51086,2
0.51704,1
0.52353,1
0.5243,1
0.52892,2
0.54981,1
0.553,1
0.56058,1
0.56107,1
0.56573,1
0.56604,1
0.57251,1
0.57348,2
0.57511,2
0.58182,1
0.58356,1
0.59362,1
0.59558,1
0.60393,1
0.60791,2
0.60849,1
0.61145,1
0.61923,2
0.62341,1
0.62851,1
0.63581,1
0.63635,1
0.64293,1
0.64817,1
0.64852,1
0.6518,1
0.65286,2
0.6553,2
0.65696,2
0.65805,1
0.66249,2
0.66647,1
0.6729,1
0.67644,2
0.67736,1
0.67975,2
0.68063,2
0.68827,2
0.69267,1
0.69555,2
0.69755,1
0.69809,2
0.71028,1
0.71513,1
0.71579,1
0.7259,1
0.73627,1
0.74421,2
0.75651,2
0.7566,1
0.75728,1
0.75859,1
0.76292,1
0.77481,2
0.77983,2
0.78492,1
0.78848,1
0.79072,2
0.7918,2
0.79249,1
0.79624,2
0.79776,1
0.80221,1
0.80344,2
0.80363,1
0.80408,2
0.8044,1
0.81269,2
0.81679,2
0.83046,1
0.83408,2
0.84181,2
0.84913,2
0.8509,1
0.85326,1
0.86001,2
0.8624,2
0.86418,1
0.86457,1
0.87814,1
0.879,2
0.88467,2
0.88653,2
0.88729,2
0.89027,2
0.90744,1
0.91019,1
0.91388,2
0.93182,2
0.93856,2
0.93937,1
0.94038,1
0.94939,2
0.95523,2
0.96365,2
0.96366,2
0.97188,1
0.97201,2
0.97639,1
0.97665,1
0.98437,1
0.9921,2
0.99434,2
48,48
0.04912,2
0.060164,1
0.065055,1
0.068448,2
0.090717,2
0.091714,2
0.11739,1
0.12318,2
0.1243,2
0.1318,1
0.13609,2
0.14236,2
0.14677,2
0.1828,1
0.19009,1
0.21791,1
0.21842,1
0.22686,1
0.23334,1
0.23941,1
0.26093,2
0.26454,1
0.26696,2
0.27632,2
0.28993,2
0.29131,1
0.29862,2
0.31151,2
0.3149,1
0.31708,1
0.31819,2
0.32232,1
0.32631,2
0.32978,1
0.35532,1
0.36821,1
0.3835,1
0.40804,1
0.4099,1
0.4265,1
0.4311,1
0.446,2
0.45167,2
0.46858,1
0.47019,2
0.47336,2
0.49252,2
0.49806,2
0.50243,1
0.5307,2
0.53869,2
0.56182,2
0.56997,1
0.57001,2
0.57282,2
0.57302,1
0.59248,2
0.59281,2
0.59512,2
0.59532,2
0.60406,2
0.61254,1
0.61288,2
0.61948,2
0.61983,2
0.62786,2
0.63018,2
0.63419,2
0.64402,2
0.65314,1
0.6546,2
0.6571,1
0.66494,2
0.66645,2
0.67016,2
0.69527,2
0.69969,1
0.70116,2
0.74694,2
0.75584,1
0.75833,2
0.7732,2
0.78305,2
0.79392,1
0.79848,1
0.79946,1
0.85529,2
0.85861,1
0.87303,1
0.90331,1
0.90457,1
0.93078,2
0.95559,2
0.95723,1
0.96642,1
0.96999,2
0.99819,2
49,49
0.11671,2
0.12277,2
0.12393,1
0.12825,2
0.13185,1
0.13294,1
0.15075,1
0.15177,2
0.15696,2
0.17744,1
0.1784,2
0.18154,1
0.19339,1
0.20023,2
0.20647,1
0.20658,2
0.2146,1
0.27456,1
0.31086,1
0.38468,1
0.39017,1
0.46439,2
0.47343,1
0.48012,2
0.48066,1
0.48396,2
0.48746,1
0.48798,2
0.48849,1
0.48938,1
0.4903,1
0.49157,2
0.50737,2
0.5146,2
0.5209,1
0.5255,1
0.53193,2
0.53847,2
0.55327,2
0.55401,1
0.55662,1
0.55932,1
0.56612,2
0.57062,2
0.57257,2
0.58324,2
0.5848,1
0.59952,2
0.60152,1
0.60846,1
0.6209,1
0.63464,2
0.6369,1
0.63874,2
0.64009,1
0.64167,2
0.64876,2
0.65236,2
0.65293,1
0.65345,1
0.66985,2
0.67118,2
0.67602,2
0.68023,2
0.69203,1
0.69542,1
0.70009,2
0.7022,2
0.70249,2
0.70411,2
0.71009,1
0.71136,1
0.7158,1
0.71737,1
0.72489,2
0.73955,1
0.75503,2
0.75719,1
0.7644,2
0.7651,1
0.76572,2
0.76986,2
0.7821,2
0.78613,2
0.78838,2
0.7983,1
0.79883,2
0.80518,2
0.80721,2
0.80968,2
0.81069,2
0.82226,2
0.82514,2
0.83227,2
0.83239,2
0.83535,1
0.83924,2
0.84081,1
0.84107,2
0.85025,2
0.86361,2
0.86399,1
0.86574,2
0.86904,2
0.87457,2
0.87674,2
0.8774,2
0.88235,2
0.88298,2
0.88621,2
0.88671,2
0.88694,2
0.89414,2
0.89712,2
0.89903,2
0.90307,2
0.90642,2
0.90919,2
0.91414,2
0.91583,2
0.92819,2
0.92861,2
0.93085,2
0.93486,2
0.93606,1
0.93817,2
0.94451,1
0.94541,2
0.94646,2
0.9489,2
0.95724,1
0.95974,2
0.97305,1
0.97694,2
0.97933,2
0.98177,2
0.98193,2
0.98936,2
0.98952,1
0.99064,1
0.99081,2
0.99167,2
0.99863,2
50,50
0.10021,1
0.11476,1
0.11869,1
0.14989,1
0.19549,1
0.23478,2
0.25031,1
0.25061,2
0.30259,1
0.30438,1
0.31403,1
0.32751,1
0.32843,2
0.33333,1
0.3348,1
0.33486,1
0.33578,2
0.33956,2
0.34039,1
0.3498,1
0.35441,1
0.36443,1
0.41909,2
0.42296,1
0.46175,2
0.47556,1
0.47695,2
0.49234,1
0.50173,2
0.50468,1
0.51528,1
0.52304,1
0.52507,1
0.5424,1
0.54554,1
0.57049,1
0.5744,1
0.59063,1
0.59911,1
0.60171,1
0.60406,1
0.61242,1
0.61694,1
0.62363,1
0.63495,1
0.64578,1
0.66531,1
0.72786,1
0.72878,1
0.73365,1
0.73603,1
0.74283,1
0.74906,1
0.76339,1
0.77456,1
0.78053,1
0.78127,1
0.78138,1
0.79062,1
0.79521,1
0.80832,1
0.81411,2
0.81563,1
0.81856,1
0.83291,1
0.83928,1
0.84953,1
0.85002,1
0.85383,1
0.85655,2
0.8595,2
0.86777,1
0.87149,2
0.87386,2
0.87586,2
0.87618,1
0.8769,1
0.87922,2
0.88151,1
0.88617,1
0.88619,1
0.88904,1
0.89057,2
0.89668,1
0.89825,1
0.89939,2
0.90051,2
0.90238,1
0.9088,1
0.91158,1
0.91214,2
0.91751,2
0.91966,1
0.9358,1
0.94312,1
0.94484,1
0.94826,1
0.94944,2
0.95246,2
0.95487,1
0.957,1
0.96263,1
0.97063,1
0.97703,1
0.98551,1
0.98621,1
0.99158,2
0.99641,2
0.99644,1
0.99743,1
0.99761,2
0.99907,2
